,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
37,22,37,3,0.75,0.25,1.0,1.0,0,1.0
38,22,38,1,0.25,0.25,1.0,0.0,0,1.0
39,22,39,2,0.25,0.75,1.0,1.0,1,1.0
40,22,40,2,0.25,0.75,0.0,1.0,1,1.0
41,22,41,1,0.25,0.25,0.0,0.0,0,0.0
42,22,42,4,0.75,0.75,1.0,1.0,0,1.0
43,22,43,4,0.75,0.75,1.0,1.0,0,1.0
44,22,44,2,0.25,0.75,0.0,1.0,1,1.0
45,22,45,1,0.25,0.25,0.0,0.0,0,0.0
46,22,46,2,0.25,0.75,0.0,1.0,1,1.0
47,22,47,1,0.25,0.25,0.0,1.0,0,0.0
48,22,48,4,0.75,0.75,1.0,1.0,0,1.0
49,22,49,3,0.75,0.25,1.0,0.0,0,1.0
50,22,50,4,0.75,0.75,1.0,1.0,0,1.0
51,22,51,2,0.25,0.75,0.0,1.0,1,1.0
52,22,52,1,0.25,0.25,0.0,0.0,0,0.0
53,22,53,4,0.75,0.75,1.0,1.0,0,1.0
54,22,54,3,0.75,0.25,1.0,0.0,0,1.0
55,22,55,4,0.75,0.75,0.0,1.0,0,0.0
56,22,56,3,0.75,0.25,1.0,0.0,0,1.0
57,22,57,2,0.25,0.75,0.0,1.0,1,1.0
58,22,58,2,0.25,0.75,0.0,0.0,1,0.0
59,22,59,3,0.75,0.25,1.0,0.0,0,1.0
60,22,60,4,0.75,0.75,0.0,1.0,0,0.0
61,22,61,2,0.25,0.75,0.0,1.0,1,1.0
62,22,62,1,0.25,0.25,0.0,0.0,0,0.0
63,22,63,3,0.75,0.25,1.0,0.0,0,1.0
64,22,64,4,0.75,0.75,0.0,1.0,0,0.0
65,22,65,2,0.25,0.75,0.0,0.0,1,0.0
66,22,66,3,0.75,0.25,1.0,0.0,0,1.0
67,22,67,3,0.75,0.25,1.0,1.0,0,1.0
68,22,68,3,0.75,0.25,1.0,1.0,0,1.0
69,22,69,1,0.25,0.25,0.0,1.0,0,0.0
70,22,70,1,0.25,0.25,0.0,0.0,0,0.0
71,22,71,1,0.25,0.25,0.0,0.0,0,0.0
72,22,72,4,0.75,0.75,1.0,1.0,0,1.0
73,22,73,1,0.25,0.25,0.0,0.0,0,0.0
74,22,74,3,0.75,0.25,1.0,0.0,0,1.0
75,22,75,1,0.25,0.25,0.0,0.0,0,0.0
76,22,76,4,0.75,0.75,1.0,1.0,0,1.0
77,22,77,1,0.25,0.25,0.0,0.0,0,0.0
78,22,78,3,0.75,0.25,1.0,0.0,0,1.0
79,22,79,4,0.75,0.75,1.0,1.0,0,1.0
80,22,80,1,0.25,0.25,0.0,1.0,0,0.0
81,22,81,3,0.75,0.25,1.0,0.0,0,1.0
82,22,82,2,0.25,0.75,0.0,0.0,1,0.0
83,22,83,2,0.25,0.75,0.0,1.0,1,1.0
84,22,84,3,0.75,0.25,1.0,1.0,0,1.0
85,22,85,1,0.25,0.25,0.0,0.0,0,0.0
86,22,86,4,0.75,0.75,0.0,1.0,0,0.0
87,22,87,4,0.75,0.75,1.0,0.0,0,1.0
88,22,88,1,0.25,0.25,0.0,0.0,0,0.0
89,22,89,4,0.75,0.75,1.0,1.0,0,1.0
90,22,90,4,0.75,0.75,1.0,1.0,0,1.0
91,22,91,2,0.25,0.75,1.0,0.0,1,0.0
92,22,92,2,0.25,0.75,1.0,0.0,1,0.0
93,22,93,2,0.25,0.75,0.0,1.0,1,1.0
94,22,94,2,0.25,0.75,0.0,1.0,1,1.0
95,22,95,1,0.25,0.25,0.0,0.0,0,0.0
