,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
34,30,34,4,0.75,0.75,0.0,1.0,0,0.0
35,30,35,4,0.75,0.75,1.0,1.0,0,1.0
36,30,36,3,0.75,0.25,1.0,1.0,0,1.0
37,30,37,3,0.75,0.25,1.0,0.0,0,1.0
38,30,38,4,0.75,0.75,1.0,1.0,0,1.0
39,30,39,2,0.25,0.75,0.0,1.0,1,1.0
40,30,40,4,0.75,0.75,1.0,1.0,0,1.0
41,30,41,2,0.25,0.75,0.0,0.0,1,0.0
42,30,42,1,0.25,0.25,0.0,0.0,1,0.0
43,30,43,2,0.25,0.75,0.0,0.0,1,0.0
44,30,44,2,0.25,0.75,0.0,1.0,1,1.0
45,30,45,2,0.25,0.75,0.0,1.0,1,1.0
46,30,46,3,0.75,0.25,1.0,0.0,0,1.0
47,30,47,3,0.75,0.25,1.0,0.0,0,1.0
48,30,48,1,0.25,0.25,0.0,1.0,1,1.0
49,30,49,2,0.25,0.75,0.0,1.0,1,1.0
50,30,50,1,0.25,0.25,1.0,0.0,1,0.0
51,30,51,1,0.25,0.25,0.0,0.0,1,0.0
52,30,52,1,0.25,0.25,0.0,0.0,1,0.0
53,30,53,3,0.75,0.25,1.0,0.0,0,1.0
54,30,54,2,0.25,0.75,0.0,1.0,1,1.0
55,30,55,2,0.25,0.75,1.0,0.0,1,0.0
56,30,56,2,0.25,0.75,0.0,1.0,1,1.0
57,30,57,1,0.25,0.25,0.0,0.0,1,0.0
58,30,58,3,0.75,0.25,1.0,1.0,0,1.0
59,30,59,2,0.25,0.75,0.0,0.0,1,0.0
60,30,60,1,0.25,0.25,0.0,0.0,1,0.0
61,30,61,4,0.75,0.75,1.0,1.0,0,1.0
62,30,62,4,0.75,0.75,1.0,1.0,0,1.0
63,30,63,4,0.75,0.75,1.0,1.0,0,1.0
64,30,64,3,0.75,0.25,1.0,0.0,0,1.0
65,30,65,3,0.75,0.25,0.0,0.0,0,0.0
66,30,66,2,0.25,0.75,1.0,1.0,1,1.0
67,30,67,1,0.25,0.25,1.0,0.0,1,0.0
68,30,68,1,0.25,0.25,0.0,0.0,1,0.0
69,30,69,2,0.25,0.75,0.0,0.0,1,0.0
70,30,70,4,0.75,0.75,1.0,1.0,0,1.0
71,30,71,3,0.75,0.25,1.0,0.0,0,1.0
72,30,72,1,0.25,0.25,0.0,0.0,1,0.0
73,30,73,4,0.75,0.75,1.0,1.0,0,1.0
74,30,74,1,0.25,0.25,0.0,0.0,1,0.0
75,30,75,1,0.25,0.25,0.0,0.0,1,0.0
76,30,76,1,0.25,0.25,1.0,0.0,1,0.0
77,30,77,1,0.25,0.25,1.0,0.0,1,0.0
78,30,78,4,0.75,0.75,1.0,1.0,0,1.0
79,30,79,3,0.75,0.25,1.0,0.0,0,1.0
80,30,80,1,0.25,0.25,0.0,0.0,1,0.0
81,30,81,2,0.25,0.75,0.0,1.0,1,1.0
82,30,82,3,0.75,0.25,1.0,0.0,0,1.0
83,30,83,1,0.25,0.25,0.0,0.0,1,0.0
84,30,84,3,0.75,0.25,1.0,0.0,0,1.0
85,30,85,4,0.75,0.75,1.0,1.0,0,1.0
86,30,86,3,0.75,0.25,0.0,0.0,0,0.0
87,30,87,1,0.25,0.25,0.0,0.0,1,0.0
88,30,88,2,0.25,0.75,0.0,0.0,1,0.0
89,30,89,3,0.75,0.25,1.0,0.0,0,1.0
90,30,90,1,0.25,0.25,0.0,0.0,1,0.0
91,30,91,2,0.25,0.75,0.0,1.0,1,1.0
92,30,92,3,0.75,0.25,1.0,0.0,0,1.0
93,30,93,4,0.75,0.75,0.0,1.0,0,0.0
94,30,94,2,0.25,0.75,0.0,1.0,1,1.0
95,30,95,4,0.75,0.75,0.0,1.0,0,0.0
