,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
86,44,86,1,0.25,0.25,0.0,0.0,1,0.0
87,44,87,2,0.25,0.75,0.0,1.0,1,1.0
88,44,88,3,0.75,0.25,1.0,0.0,1,0.0
89,44,89,2,0.25,0.75,0.0,1.0,1,1.0
90,44,90,2,0.25,0.75,0.0,0.0,1,0.0
91,44,91,1,0.25,0.25,0.0,0.0,0,0.0
92,44,92,3,0.75,0.25,0.0,1.0,1,1.0
93,44,93,2,0.25,0.75,0.0,1.0,1,1.0
94,44,94,4,0.75,0.75,1.0,0.0,0,1.0
95,44,95,3,0.75,0.25,1.0,0.0,1,0.0
