,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
44,26,44,3,0.75,0.25,0.0,0.0,0,0.0
45,26,45,3,0.75,0.25,1.0,0.0,0,1.0
46,26,46,4,0.75,0.75,1.0,1.0,0,1.0
47,26,47,3,0.75,0.25,1.0,0.0,0,1.0
48,26,48,2,0.25,0.75,0.0,1.0,1,1.0
49,26,49,3,0.75,0.25,1.0,0.0,0,1.0
50,26,50,1,0.25,0.25,1.0,0.0,0,1.0
51,26,51,4,0.75,0.75,1.0,1.0,0,1.0
52,26,52,1,0.25,0.25,0.0,0.0,0,0.0
53,26,53,2,0.25,0.75,1.0,0.0,1,0.0
54,26,54,3,0.75,0.25,0.0,1.0,0,0.0
55,26,55,2,0.25,0.75,0.0,1.0,1,1.0
56,26,56,1,0.25,0.25,0.0,1.0,0,0.0
57,26,57,3,0.75,0.25,0.0,1.0,0,0.0
58,26,58,1,0.25,0.25,0.0,0.0,0,0.0
59,26,59,3,0.75,0.25,1.0,0.0,0,1.0
60,26,60,2,0.25,0.75,0.0,1.0,1,1.0
61,26,61,2,0.25,0.75,0.0,1.0,1,1.0
62,26,62,1,0.25,0.25,0.0,0.0,0,0.0
63,26,63,2,0.25,0.75,0.0,0.0,1,0.0
64,26,64,4,0.75,0.75,0.0,1.0,0,0.0
65,26,65,2,0.25,0.75,0.0,1.0,1,1.0
66,26,66,3,0.75,0.25,1.0,0.0,0,1.0
67,26,67,3,0.75,0.25,1.0,0.0,0,1.0
68,26,68,4,0.75,0.75,1.0,1.0,0,1.0
69,26,69,2,0.25,0.75,1.0,1.0,1,1.0
70,26,70,1,0.25,0.25,0.0,0.0,0,0.0
71,26,71,1,0.25,0.25,0.0,1.0,0,0.0
72,26,72,4,0.75,0.75,0.0,0.0,0,0.0
73,26,73,4,0.75,0.75,1.0,1.0,0,1.0
74,26,74,4,0.75,0.75,0.0,1.0,0,0.0
75,26,75,4,0.75,0.75,1.0,1.0,0,1.0
76,26,76,3,0.75,0.25,1.0,0.0,0,1.0
77,26,77,1,0.25,0.25,0.0,0.0,0,0.0
78,26,78,1,0.25,0.25,1.0,1.0,0,1.0
79,26,79,3,0.75,0.25,1.0,0.0,0,1.0
80,26,80,1,0.25,0.25,0.0,0.0,0,0.0
81,26,81,4,0.75,0.75,1.0,0.0,0,1.0
82,26,82,1,0.25,0.25,1.0,0.0,0,1.0
83,26,83,4,0.75,0.75,1.0,0.0,0,1.0
84,26,84,3,0.75,0.25,1.0,0.0,0,1.0
85,26,85,1,0.25,0.25,1.0,1.0,0,1.0
86,26,86,2,0.25,0.75,0.0,1.0,1,1.0
87,26,87,3,0.75,0.25,1.0,1.0,0,1.0
88,26,88,1,0.25,0.25,0.0,0.0,0,0.0
89,26,89,1,0.25,0.25,0.0,1.0,0,0.0
90,26,90,4,0.75,0.75,1.0,1.0,0,1.0
91,26,91,4,0.75,0.75,1.0,1.0,0,1.0
92,26,92,3,0.75,0.25,1.0,1.0,0,1.0
93,26,93,1,0.25,0.25,0.0,0.0,0,0.0
94,26,94,1,0.25,0.25,0.0,0.0,0,0.0
95,26,95,2,0.25,0.75,0.0,1.0,1,1.0
