,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
70,24,70,2,0.25,0.75,0.0,1.0,0,0.0
71,24,71,3,0.75,0.25,0.0,0.0,0,0.0
72,24,72,3,0.75,0.25,1.0,0.0,0,1.0
73,24,73,3,0.75,0.25,1.0,0.0,0,1.0
74,24,74,4,0.75,0.75,1.0,1.0,0,1.0
75,24,75,1,0.25,0.25,0.0,0.0,1,0.0
76,24,76,2,0.25,0.75,0.0,0.0,0,0.0
77,24,77,2,0.25,0.75,0.0,1.0,0,0.0
78,24,78,3,0.75,0.25,0.0,1.0,0,0.0
79,24,79,4,0.75,0.75,1.0,1.0,0,1.0
80,24,80,1,0.25,0.25,0.0,0.0,1,0.0
81,24,81,3,0.75,0.25,1.0,0.0,0,1.0
82,24,82,4,0.75,0.75,1.0,1.0,0,1.0
83,24,83,4,0.75,0.75,1.0,0.0,0,1.0
84,24,84,1,0.25,0.25,0.0,0.0,1,0.0
85,24,85,3,0.75,0.25,0.0,1.0,0,0.0
86,24,86,4,0.75,0.75,0.0,0.0,0,0.0
87,24,87,3,0.75,0.25,0.0,0.0,0,0.0
88,24,88,1,0.25,0.25,1.0,0.0,1,0.0
89,24,89,4,0.75,0.75,1.0,1.0,0,1.0
90,24,90,2,0.25,0.75,0.0,1.0,0,0.0
91,24,91,3,0.75,0.25,1.0,1.0,0,1.0
92,24,92,1,0.25,0.25,0.0,0.0,1,0.0
93,24,93,2,0.25,0.75,0.0,1.0,0,0.0
94,24,94,1,0.25,0.25,1.0,0.0,1,0.0
95,24,95,4,0.75,0.75,0.0,0.0,0,0.0
