,run,trial,casino,mean0,mean1,reward0,reward1,choice,rewards
66,29,66,3,0.75,0.25,1.0,0.0,0,1.0
67,29,67,3,0.75,0.25,0.0,0.0,1,0.0
68,29,68,2,0.25,0.75,1.0,1.0,0,1.0
69,29,69,3,0.75,0.25,0.0,0.0,0,0.0
70,29,70,2,0.25,0.75,0.0,1.0,0,0.0
71,29,71,2,0.25,0.75,0.0,1.0,0,0.0
72,29,72,4,0.75,0.75,1.0,1.0,1,1.0
73,29,73,3,0.75,0.25,1.0,0.0,1,0.0
74,29,74,3,0.75,0.25,1.0,0.0,1,0.0
75,29,75,4,0.75,0.75,0.0,0.0,1,0.0
76,29,76,2,0.25,0.75,1.0,1.0,0,1.0
77,29,77,1,0.25,0.25,0.0,0.0,1,0.0
78,29,78,1,0.25,0.25,1.0,1.0,1,1.0
79,29,79,3,0.75,0.25,1.0,0.0,1,0.0
80,29,80,1,0.25,0.25,0.0,0.0,1,0.0
81,29,81,2,0.25,0.75,0.0,1.0,0,0.0
82,29,82,3,0.75,0.25,1.0,1.0,0,1.0
83,29,83,3,0.75,0.25,0.0,1.0,1,1.0
84,29,84,4,0.75,0.75,1.0,1.0,1,1.0
85,29,85,1,0.25,0.25,0.0,0.0,1,0.0
86,29,86,3,0.75,0.25,0.0,0.0,0,0.0
87,29,87,4,0.75,0.75,1.0,0.0,1,0.0
88,29,88,1,0.25,0.25,0.0,0.0,1,0.0
89,29,89,2,0.25,0.75,0.0,0.0,0,0.0
90,29,90,4,0.75,0.75,1.0,1.0,1,1.0
91,29,91,4,0.75,0.75,0.0,1.0,1,1.0
92,29,92,3,0.75,0.25,0.0,0.0,1,0.0
93,29,93,1,0.25,0.25,0.0,0.0,1,0.0
94,29,94,2,0.25,0.75,0.0,0.0,0,0.0
95,29,95,2,0.25,0.75,0.0,0.0,0,0.0
